game_id,winner
44008,0.6321603387049946
44009,0.21982589047440765
44010,0.39213602548232535
44011,0.5788107991835286
44012,0.06430493171510954
44013,0.1895736697762
44014,0.45069253744550114
44015,0.5492487657056683
44016,0.23801317016621307
44017,0.6270500285935524
44018,0.25426899072797976
44019,0.33176103492254505
44020,0.7089103058194606
44021,0.8154197180119865
44022,0.6424298845055664
44023,0.9362629605815259
44024,0.5643377031654058
44025,0.9287755500601405
44026,0.8335454603659435
44027,0.43475690147057694
44028,0.7640927609179067
44029,0.37351335196991137
44030,0.8981900608411406
44031,0.4942849309920886
44032,0.05193818530572159
44033,0.5200228901573254
44034,0.327712566415091
44035,0.059040405268362024
44036,0.4014379939907115
44037,0.1335424828634814
44038,0.16280280832779132
44039,0.8027028923463113
44040,0.504108927685113
44041,0.433150333965049
44042,0.7599188568989059
44043,0.6407359908854443
44044,0.5730322091663155
44045,0.7642084361280264
44046,0.5542477811894997
44047,0.16027297912041763
44048,0.22890042000426766
44049,0.3209785029635394
44050,0.2698993321255081
44051,0.3056965181223342
44052,0.16551261409959475
44053,0.6676581339227947
44054,0.5597761398628182
44055,0.29668419918425104
44056,0.5227520233296669
44057,0.3224569244507273
44058,0.5385298565139522
44059,0.8925788293464546
44060,0.2731127983724517
44061,0.37957308376842247
44062,0.40366115724445983
44063,0.8247550816525525
44064,0.318889620060073
44065,0.5145840454339597
44066,0.24656769410575013
44067,0.7480521208500674
44068,0.22490662215977017
44069,0.571686206721804
44070,0.09589177509519216
44071,0.5305465598851274
44072,0.620713908496555
44073,0.5961135202018069
44074,0.5471750096078709
44075,0.11075171797562945
44076,0.3867188729799225
44077,0.4660069726410695
44078,0.7271011206070476
44079,0.7610239890077951
44080,0.5512298964362886
44081,0.43823177570646615
44082,0.09851693495723088
44083,0.08575404656457547
44084,0.29995587452322875
44085,0.0983713248666072
44086,0.5228997890758862
44087,0.18366112689171
44088,0.3654371293270439
44089,0.5688642496179511
44090,0.1668011866491331
44091,0.4006089464245322
44092,0.2781180892951085
44093,0.5135837472558658
44094,0.4149322027150403
44095,0.6902885553785864
44096,0.472040047763012
44097,0.432198421929997
44098,0.8325337784736322
44099,0.8034811536796662
44100,0.35853394169000286
44101,0.23762723858448012
44102,0.2068740530731643
44103,0.6818771693424406
44104,0.6707271343382724
44105,0.8927985913251706
44106,0.6238997707191848
44107,0.5198979173440752
44108,0.5289302489648121
44109,0.2381861033490543
44110,0.37881379531150217
44111,0.48003801453463385
44112,0.6179079106317601
44113,0.27759478671649296
44114,0.3867295850860245
44115,0.8638898573378451
44116,0.5897893899509754
44117,0.2652315288643245
44118,0.3024648206279328
44119,0.6869478238262309
44120,0.4386305276128536
44121,0.39721847555494216
44122,0.46708289657434654
44123,0.409373319666372
44124,0.6966598778305272
44125,0.4737346579625131
44126,0.37594196169766136
44127,0.5143946150515806
44128,0.465959245842275
44129,0.5436575953765359
44130,0.24514199954817698
44131,0.5489800511656526
44132,0.28088485802171
44133,0.11880882451585711
44134,0.8659371887534458
44135,0.4210393403920014
44136,0.4772464039249901
44137,0.8060777906970188
44138,0.27183993665116574
44139,0.8403915716549597
44140,0.7672223853114504
44141,0.7985196166305486
44142,0.7410657120984084
44143,0.5016947226805458
44144,0.6585577235329714
44145,0.49164009643423023
44146,0.64854998770845
44147,0.4141638188606347
44148,0.372966166374924
44149,0.8845882159193172
44150,0.3779771605026748
44151,0.3094784335006449
44152,0.5845543795224706
44153,0.8093546674679962
44154,0.8684394456851137
44155,0.43657111619553407
44156,0.6422731085231135
44157,0.7288287395210657
44158,0.24869037791831114
44159,0.15670464631400893
44160,0.9769011234063044
44161,0.5790630610649197
44162,0.9139107353958446
44163,0.5902056480338028
44164,0.5033746638742315
44165,0.4950775815320613
44166,0.3036404711345059
44167,0.7297003962351982
44168,0.5702581280845126
44169,0.39391099082557235
44170,0.48587768706760764
44171,0.11400033054583143
44172,0.7184981018046402
44173,0.6543200913441567
44174,0.477160534295764
44175,0.8363127396522482
44176,0.15957848175109388
44177,0.2923104984564005
44178,0.21218500206102087
44179,0.6860097011053795
44180,0.4450970855798933
44181,0.8450893899374995
44182,0.22440004108208264
44183,0.3370501961687697
44184,0.6967931612210158
44185,0.27117670957445483
44186,0.792284425793971
44187,0.7351504543359677
44188,0.6901322685002304
44189,0.24764424550490158
44190,0.18094727584337156
44191,0.6845225149955844
44192,0.3182087666469046
44193,0.7977733966182248
44194,0.8403374619839563
44195,0.18275419639947535
44196,0.4449359909140549
44197,0.4084620920052333
44198,0.4761401249401198
44199,0.2902146095449681
44200,0.15128670974381425
44201,0.5409373728641522
44202,0.8280805992549045
44203,0.59872498382437
44204,0.5227313741351703
44205,0.7420719324918602
44206,0.46311426583841964
44207,0.45353354900135473
44208,0.5789567569183949
44209,0.7572241583689806
44210,0.5045857262681347
44211,0.8697390950038021
44212,0.755272199358021
44213,0.43083462503462755
44214,0.2986634146948033
44215,0.48282345316613934
44216,0.15343882347196067
44217,0.19325743683228166
44218,0.3261824664143965
44219,0.33115735944944724
44220,0.6923460090456508
44221,0.4648319929589384
44222,0.48465487748654945
44223,0.6309932730559653
44224,0.261832813285417
44225,0.7828251151620265
44226,0.7442314172631519
44227,0.4741173969290109
44228,0.02898939746355614
44229,0.340270808006682
44230,0.8234868749822848
44231,0.3916723618495412
44232,0.45181764747939757
44233,0.15651577570913455
44234,0.6697532178948615
44235,0.23617281829970554
44236,0.6177760187048381
44237,0.2724124091940758
44238,0.7585125640800279
44239,0.44214724627615903
44240,0.6497325104703103
44241,0.49154002881671904
44242,0.387212473234587
44243,0.6782308258111405
44244,0.52145507489027
44245,0.6904353553086802
44246,0.7303255789590313
44247,0.32752337196376546
44248,0.8151102819401385
44249,0.7805424713634604
44250,0.34903888691911067
44251,0.507604408649163
44252,0.8500964989525635
44253,0.6469840532040342
44254,0.4795008602210411
44255,0.8571663355351273
44256,0.7640809262821149
44257,0.4457280609747169
44258,0.5015500949309172
44259,0.4757159601955693
44260,0.8526611641007075
44261,0.5283716066154323
44262,0.3973027369187908
44263,0.8238518375514938
44264,0.41889230396399146
44265,0.7789282430493663
44266,0.4373371006625542
44267,0.24985506134098628
44268,0.4113516591750419
44269,0.7193121845871004
44270,0.32634931054950067
44271,0.7319337109493487
44272,0.5812964153890636
44273,0.8889113270400293
44274,0.46708431414379525
44275,0.5819533164037477
44276,0.5110848528193196
44277,0.8696667900665257
44278,0.35833094733934656
44279,0.7070513666093313
44280,0.7661594856721001
44281,0.10100743570313911
44282,0.760073437045326
44283,0.7677848493103999
44284,0.18261105723305182
44285,0.6348642101189594
44286,0.33102018892213775
44287,0.1387064785677337
44288,0.7222685239719233
44289,0.059844181850157184
44290,0.6802146459243732
44291,0.18871084944501282
44292,0.42675200222821075
44293,0.09748766226701541
44294,0.3208467990407038
44295,0.26323337280742204
44296,0.8474922574641276
44297,0.2285276842583266
44298,0.22428974233962282
44299,0.6784211297475566
44300,0.6013341745399199
44301,0.3965612752731384
44302,0.5088796518653128
44303,0.3237110857884224
44304,0.40925865049149424
44305,0.635316701048549
44306,0.48547441292318466
44307,0.7978255435555532
44308,0.4811670081625835
44309,0.5549658327361047
44310,0.09077463685175487
44311,0.3167280086741232
44312,0.5113870361060174
44313,0.6225535580758634
44314,0.5448280412222524
44315,0.7730833020704099
44316,0.1633874220393625
44317,0.7147151120737175
44318,0.25976167393071464
44319,0.2799077185897014
44320,0.4603759604548393
44321,0.5923287282412445
44322,0.7098426128666991
44323,0.6696511512846322
44324,0.6382343003959199
44325,0.23478220158491844
44326,0.5405864130135414
44327,0.5167278782121534
44328,0.37210915979898224
44329,0.08515346662618525
44330,0.7019422695944992
44331,0.8115251076909074
44332,0.3968913570253532
44333,0.3717043258364909
44334,0.8451228861680642
44335,0.7611182766650959
44336,0.8667812733946918
44337,0.21455549403793317
44338,0.5222342117289076
44339,0.41371614143193114
44340,0.4336647792066455
44341,0.4391051543117507
44342,0.7514012141597585
44343,0.2259280055196423
44344,0.47502147767378733
44345,0.7730233725919073
44346,0.48545624644036145
44347,0.12797502814558318
44348,0.7676317819124878
44349,0.4010894645134622
44350,0.4070310049771196
44351,0.24284616722622135
44352,0.3575172068049866
44353,0.36666734140137486
44354,0.7042146648867851
44355,0.3719850299323498
44356,0.6325036577020486
44357,0.7106879377597457
44358,0.5710325956127615
44359,0.8838769837955226
44360,0.41803163339062727
44361,0.4727995203830818
44362,0.5421186668835631
44363,0.15299420205290787
44364,0.2683809671737191
44365,0.8653151737019622
44366,0.3927538559222175
44367,0.6926192488499036
44368,0.27814980658359606
44369,0.275693351148725
44370,0.582122006479418
44371,0.5890408404627416
44372,0.5718437572993256
44373,0.4148968069766537
44374,0.03176451050690127
44375,0.6373951950819361
44376,0.44810282076081287
44377,0.3455236257520908
44378,0.7399306966463884
44379,0.5873438201596968
44380,0.6273923367194122
44381,0.31140600283158826
44382,0.7062643939165306
44383,0.5696806108634126
44384,0.27578131765639524
44385,0.5829458005679751
44386,0.6837367757694659
44387,0.7098873374717672
44388,0.38450147858306893
44389,0.5435336380545343
44390,0.6775115435568232
44391,0.7925644487360974
44392,0.5786487476567995
44393,0.18211401145155248
44394,0.899397359902154
44395,0.317691019259031
44396,0.5144080730115774
44397,0.2779902258625993
44398,0.7205474344721932
44399,0.47476748142407066
44400,0.5227192361715229
44401,0.6885917137452637
44402,0.5561562256840974
44403,0.6279457839428644
44404,0.6126470096432675
44405,0.7556348292296292
44406,0.29413112404065117
44407,0.8558653451412758
44408,0.5956713732091288
44409,0.453767750835383
44410,0.47272938513582063
44411,0.6244028208204878
44412,0.4671104544795369
44413,0.21588514147466933
44414,0.453806394050626
44415,0.7827189575274014
44416,0.7449931813307432
44417,0.7047141568734185
44418,0.40888033220275943
44419,0.8229091039270493
44420,0.6369414022732858
44421,0.4648481173840918
44422,0.6601152193681303
44423,0.39064015708015065
44424,0.29682230769436635
44425,0.914614731649272
44426,0.31536976447702153
44427,0.6496458937169329
44428,0.723137810148029
44429,0.7439274826839627
44430,0.32356355660574604
44431,0.3177558276266562
44432,0.8026322267344775
44433,0.5896741837301449
44434,0.812736436149292
44435,0.603938048417556
44436,0.7207885125842048
44437,0.2645375998012939
44438,0.13334752098068314
44439,0.301767876982973
44440,0.5276641802092719
44441,0.32479043302721555
44442,0.7753523933370693
44443,0.1862466077176488
44444,0.637024215162561
44445,0.5299543261444724
44446,0.4677205723112374
44447,0.9594959521627574
44448,0.15857706557441323
44449,0.5930504375746327
44450,0.4808102356769961
44451,0.18934214863630372
44452,0.1720713771809626
44453,0.5587180477580679
44454,0.3726392452577318
44455,0.704906219983088
44456,0.38454902268102725
44457,0.6656446145012865
44458,0.6934581277745925
44459,0.2137940393951314
44460,0.6367522929029956
44461,0.5653522200703441
44462,0.7137408740363561
44463,0.5122155491772924
44464,0.549598194026345
44465,0.3692333626117294
44466,0.6750742804972868
44467,0.6861300264932952
44468,0.13311317418682236
44469,0.3678766455586096
44470,0.45803028336141766
44471,0.22765948776613312
44472,0.5139756557419946
44473,0.6879945418933092
44474,0.8296071342911274
44475,0.5309927850255701
44476,0.8429971215473377
44477,0.4219670722356347
44478,0.3725137106487328
44479,0.4090927450999376
44480,0.425778869613966
44481,0.28317914343817463
44482,0.5628155363543272
44483,0.8480659828983363
44484,0.4152649771157084
44485,0.34670317064020056
44486,0.8974239236854943
44487,0.08801638682518394
44488,0.5134326210868027
44489,0.37385310949761896
44490,0.3007866552223138
44491,0.3901004603351698
44492,0.0810235861608533
44493,0.5761428568644031
44494,0.38249451225781306
44495,0.5715953482561044
44496,0.6339121297020434
44497,0.7229072939014655
44498,0.22137280798390999
44499,0.4526787235698295
44500,0.7293389082428006
44501,0.9369221646433719
44502,0.04222444491719273
44503,0.39940395528734485
44504,0.5742963798195918
44505,0.9311786472830758
44506,0.38859889278810034
44507,0.26418828855359494
44508,0.5841272903880343
44509,0.22372771202538025
44510,0.6188750473710664
44511,0.29871652900334894
44512,0.43721991722415554
44513,0.5142418891255266
44514,0.8074477488665547
44515,0.5398029335162481
44516,0.3260229070814305
44517,0.7897411804652914
44518,0.760963714218856
44519,0.6476923924539887
44520,0.34152275841170643
44521,0.5801262360072609
44522,0.7256998376476343
44523,0.1420554966838096
44524,0.6820289406742016
44525,0.1300765174739024
44526,0.6314111722865638
44527,0.5221679902532893
44528,0.616270516582263
44529,0.6979025872057707
44530,0.4656134420488856
44531,0.3414184115829368
44532,0.6155203615230436
44533,0.48853728220571835
44534,0.660046026140178
44535,0.7095859317239253
44536,0.6061404284483639
44537,0.030899983664040658
44538,0.3411389678794047
44539,0.5506718354701744
44540,0.3243099989392754
44541,0.2453442389902388
44542,0.6143359072568719
44543,0.7231574222699764
44544,0.2784815128616944
44545,0.6341432793117137
44546,0.32191044132297525
44547,0.4116856511415747
44548,0.3208790311753764
44549,0.6359776912052132
44550,0.6668354666619531
44551,0.427605129366749
44552,0.8073017787077533
44553,0.3132793311612275
44554,0.1754279267929845
44555,0.613216703246188
44556,0.18407768640757935
44557,0.4270893062077168
44558,0.5223416325233385
44559,0.10870485952750826
44560,0.7384632330321574
44561,0.6808091780431047
44562,0.80301760944404
44563,0.8411917958440209
44564,0.7882071798606151
44565,0.7902042916159908
44566,0.23917871638599145
44567,0.7205627267612931
44568,0.674007702307923
44569,0.67609363272969
44570,0.7127951815643847
44571,0.404841685378727
44572,0.7873760874510126
44573,0.43592801385455193
44574,0.4394028343318831
44575,0.5396984263239748
44576,0.4435466756028789
44577,0.8092898476023209
44578,0.43005084749252015
44579,0.6276868049044682
44580,0.43756850288342114
44581,0.24415359297567477
44582,0.606237926609944
44583,0.409159347529249
44584,0.3891691186153492
44585,0.25730812645626133
44586,0.8125850010059031
44587,0.9143002532263926
44588,0.5996804575787879
44589,0.6700092992592428
44590,0.3081089435263513
44591,0.1296612244103643
44592,0.8120566907082213
44593,0.562269912379765
44594,0.5279726834091455
44595,0.12186010267237211
44596,0.3104592847458584
44597,0.597593884629886
44598,0.25580888389599493
44599,0.3943814494175151
44600,0.3201143979728566
44601,0.4836031233151692
44602,0.5714754073174853
44603,0.830033359934682
44604,0.06389530056997883
44605,0.7814344111497756
44606,0.891125296367608
44607,0.9291041425382085
44608,0.3445062599591407
44609,0.42342515262564673
44610,0.4967316420711121
44611,0.6757902990694289
44612,0.5110875686780075
44613,0.5191494447201485
44614,0.5801203312565331
44615,0.42867759099268704
44616,0.4698614213046663
44617,0.49918033918041327
44618,0.7234658415869071
44619,0.09054935732650703
44620,0.40947549527571664
44621,0.5285162263300343
44622,0.43307179424922176
