game_id,winner
42351,0.42460654794820235
42352,0.9251683212724442
42353,0.907593023281338
42354,0.2992719521857717
42355,0.27390207247263626
42356,0.24882814753431604
42357,0.49543370287479205
42358,0.876492184511931
42359,0.584844725294525
42360,0.8379632543261354
42361,0.9209168555019064
42362,0.362029307090681
42363,0.47650055221998955
42364,0.7695746464265389
42365,0.3908290072127461
42366,0.7724041690497094
42367,0.4064666161577797
42368,0.7921554967896999
42369,0.7521069477421095
42370,0.15962992602528914
42371,0.7013972356467997
42372,0.9811738294165699
42373,0.8929120551248169
42374,0.591910286190263
42375,0.7776477241603722
42376,0.1836657674122929
42377,0.5100203719073564
42378,0.02060604326844987
42379,0.6952112896336119
42380,0.31389546414182384
42381,0.694445205147636
42382,0.7210410650088741
42383,0.24925487390241105
42384,0.2923687030442975
42385,0.27139673332363334
42386,0.9137552167170744
42387,0.16674122673181485
42388,0.8197961349358586
42389,0.8335155949880239
42390,0.7293985972528478
42391,0.4742019211287169
42392,0.5945077318422549
42393,0.7402051287967593
42394,0.7488328565941883
42395,0.6562605043136625
42396,0.5561937333631695
42397,0.5410913371647588
42398,0.5898008049437246
42399,0.8592303578871113
42400,0.6560063271817849
42401,0.48986184708210245
42402,0.9353628154273201
42403,0.8632076165125
42404,0.8631737197872174
42405,0.14526050509186475
42406,0.12118750899742897
42407,0.4703716720658275
42408,0.16512919818629138
42409,0.869404866444606
42410,0.8366830397897536
42411,0.3573694351973791
42412,0.7069925468392615
42413,0.3702060103078517
42414,0.48243998297814744
42415,0.8971749316393999
42416,0.3691186201830265
42417,0.2605252455484892
42418,0.13500044174644718
42419,0.13454045383576554
42420,0.4172261615286237
42421,0.532268413851772
42422,0.775205128393093
42423,0.7385211272781538
42424,0.37527085880484395
42425,0.11873059166932039
42426,0.9069235092107641
42427,0.15561870305174497
42428,0.5575771046426595
42429,0.6273761367287113
42430,0.26015746510563637
42431,0.5484020433791056
42432,0.5689089072916196
42433,0.23440410666129471
42434,0.056577150331246495
42435,0.819085150952419
42436,0.6652411896207235
42437,0.13597549245837318
42438,0.41416380552625837
42439,0.28303027843017
42440,0.1647116292955075
42441,0.8967750175390451
42442,0.8211309398293279
42443,0.5097687606416348
42444,0.1429997665683222
42445,0.5867071831575738
42446,0.7139749996415373
42447,0.6397757157428163
42448,0.3095320128403906
42449,0.44184587125696667
42450,0.11455133429562353
42451,0.7930398477756408
42452,0.4055433498763903
42453,0.3652684762945646
42454,0.48001620082065843
42455,0.47856630988831045
42456,0.4952365790201314
42457,0.9641401752720132
42458,0.4572305711431953
42459,0.4036722742896577
42460,0.2854279311724586
42461,0.3579117987749521
42462,0.34639878092905435
42463,0.16985781945031703
42464,0.6215069514273983
42465,0.14669211062519494
42466,0.7926208668092302
42467,0.6557975670161502
42468,0.5381611132535887
42469,0.4634556192691983
42470,0.08066902669910457
42471,0.6235738502817438
42472,0.7161216671821224
42473,0.6281217056199851
42474,0.9435709762311671
42475,0.5487490528508867
42476,0.3227088610162337
42477,0.6027850153900256
42478,0.48752824892177543
42479,0.38753664811390925
42480,0.7709380544341252
42481,0.5025707027650617
42482,0.3264320641207935
42483,0.7628881870831912
42484,0.4160801788380008
42485,0.5251200370860246
42486,0.1779900489247943
42487,0.7438056191206694
42488,0.42651747220028935
42489,0.5978119926355436
42490,0.9217184722787874
42491,0.033478492370955674
42492,0.3770765102279106
42493,0.8454321641143556
42494,0.39362973335851803
42495,0.2845727318424032
42496,0.5816536986758188
42497,0.5126403163764224
42498,0.6082314376764738
42499,0.6331542773747506
42500,0.6302330606206153
42501,0.09828018571125817
42502,0.47684216332663976
42503,0.6205334374889173
42504,0.03395100014102899
42505,0.3610461672325254
42506,0.7928020608534174
42507,0.9265999185019518
42508,0.6367131549412939
42509,0.4526825305457874
42510,0.7251588276291053
42511,0.34631658147160155
42512,0.45810360737123806
42513,0.8641792598959503
42514,0.7621082040369023
42515,0.5791341826090863
42516,0.5345464719184329
42517,0.7743496213268859
42518,0.2692012620043697
42519,0.22577015770225006
42520,0.7417705252062459
42521,0.1924885687702613
42522,0.8419270330429341
42523,0.8734667679015061
42524,0.17774091013142074
42525,0.34011910226133063
42526,0.42614876257343576
42527,0.27490303498491714
42528,0.8753634070039937
42529,0.26837372934681036
42530,0.86683622568311
42531,0.10760057002182699
42532,0.13649572593874473
42533,0.7507352696860711
42534,0.7103165153952766
42535,0.3074178700881108
42536,0.6057960786251234
42537,0.18793820478181492
42538,0.6590165241760131
42539,0.20177797171229359
42540,0.472434238945746
42541,0.1466658697667858
42542,0.5721345412201472
42543,0.2842864908557843
42544,0.7950800631950227
42545,0.803777355358596
42546,0.6520384261715378
42547,0.8355312259470714
42548,0.22435531843450052
42549,0.6063236369788957
42550,0.05226354339699049
42551,0.44458836305971494
42552,0.06754785300147037
42553,0.7527895543559273
42554,0.2767418479267336
42555,0.44361910625540674
42556,0.2019665034843589
42557,0.3383488032542125
42558,0.5374278560049969
42559,0.6245872687530059
42560,0.8988923460294455
42561,0.18953687649313167
42562,0.5796266837122663
42563,0.39821597907305933
42564,0.6737361057357731
42565,0.07657548749757008
42566,0.3382697642998844
42567,0.8227318112986676
42568,0.9618951179189861
42569,0.17207128613247735
42570,0.8102466705040883
42571,0.69461824038537
42572,0.10654737418177096
42573,0.7419737073470754
42574,0.09583926495200083
42575,0.20486380210949573
42576,0.47417345312320025
42577,0.5133953165750292
42578,0.7844689439739929
42579,0.5720813572601235
42580,0.1733696810328727
42581,0.5663263894813522
42582,0.5847389654839202
42583,0.524360982195453
42584,0.8191002896565577
42585,0.5201239568699514
42586,0.4409097937976905
42587,0.6647881564954038
42588,0.145384111449828
42589,0.9501004684492698
42590,0.7644673389223131
42591,0.1747265248150784
42592,0.8713829349431925
42593,0.41048854918804945
42594,0.6467483204037358
42595,0.7078423722061715
42596,0.5976337257579372
42597,0.5715662123054901
42598,0.5691166540126851
42599,0.7083722012686525
42600,0.7612665175320117
42601,0.1318986035603718
42602,0.557025020331532
42603,0.5401602716829697
42604,0.5587109656011526
42605,0.21891019097182216
42606,0.829696791861853
42607,0.4438305324744909
42608,0.31799948514105336
42609,0.45200183501471036
42610,0.46124898822830185
42611,0.7073662533674863
42612,0.7922791289719344
42613,0.5736536109116833
42614,0.39871701726503683
42615,0.14842743771792824
42616,0.07069727335717614
42617,0.6243745522093325
42618,0.2885231534817137
42619,0.3506113181807574
42620,0.9052660915402471
42621,0.9128760320422461
42622,0.7449552405374734
42623,0.04161862594891933
42624,0.9090735808216841
42625,0.6668883358323051
42626,0.715053252386425
42627,0.38760304394820383
42628,0.37734864822389363
42629,0.05713924703572218
42630,0.4464708054239401
42631,0.07777620924100022
42632,0.6228934541982831
42633,0.848534897814196
42634,0.6481973350639466
42635,0.38661882115815654
42636,0.560483518971806
42637,0.5581974570326288
42638,0.5566234672981092
42639,0.6713548006500455
42640,0.5772414545487233
42641,0.12197972684897851
42642,0.3430320211742863
42643,0.5036222951695065
42644,0.14964996151344043
42645,0.283898362157423
42646,0.11007576917842435
42647,0.5427724175315786
42648,0.3492035545043134
42649,0.1152373592621404
42650,0.34801578205300043
42651,0.6770501025861825
42652,0.7066147599382315
42653,0.3681192651747399
42654,0.32257821663144354
42655,0.502261372896235
42656,0.3098389192739761
42657,0.586710408596164
42658,0.38014218368043395
42659,0.5884484294215028
42660,0.5834238678604418
42661,0.2945931503344393
42662,0.714001244119314
42663,0.7348895593583032
42664,0.5144534021806936
42665,0.5319308305369523
42666,0.34530109635422707
42667,0.5771025977526838
42668,0.504625761021162
42669,0.22476300174774236
42670,0.6302760957842105
42671,0.8147113496562407
42672,0.539518718823194
42673,0.7090078925226782
42674,0.4558875412513138
42675,0.849372317956366
42676,0.3252362187109906
42677,0.6323257173909878
42678,0.3419726438795233
42679,0.6911228239602814
42680,0.12129001738928656
42681,0.8205831281093711
42682,0.87612811589519
42683,0.7326915012057087
42684,0.8879387747664996
42685,0.6026487122303625
42686,0.921890432165354
42687,0.19033931052343878
42688,0.2856304523605854
42689,0.1530105566001447
42690,0.940707108304378
42691,0.43154465971789235
42692,0.3297306512784281
42693,0.635290567989861
42694,0.5767156214720403
42695,0.3994405401888354
42696,0.6814319638454654
42697,0.2802740512248283
42698,0.9056583906878031
42699,0.54408325191393
42700,0.5849347746814506
42701,0.6397095599690886
42702,0.08623604756681036
42703,0.2754149537990149
42704,0.30773345977411637
42705,0.8920505148338879
42706,0.47510739231167065
42707,0.6512881861834301
42708,0.7223426336441938
42709,0.20806110958557264
42710,0.4857392757610523
42711,0.7408030915258735
42712,0.3308212478230599
42713,0.5021061535872883
42714,0.16398297659552064
42715,0.12697765792401605
42716,0.7119624598634827
42717,0.5735170143090565
42718,0.4597958916192551
42719,0.534333610907712
42720,0.2649002254775424
42721,0.42503655578615934
42722,0.8368657627325635
42723,0.1354353931680602
42724,0.9680887022108928
42725,0.8341510650482529
42726,0.5049249719075268
42727,0.7370325998361116
42728,0.3994136952336329
42729,0.20581622620904058
42730,0.6886693678060486
42731,0.36262596948883274
42732,0.7111782897709317
42733,0.042150737077277345
42734,0.6047978837784245
42735,0.8836471305704467
42736,0.27232600101336274
42737,0.6157460802976538
42738,0.24454626323307777
42739,0.09045690186325583
42740,0.6386316454265056
42741,0.4662742989322567
42742,0.5539022507483724
42743,0.7652565218608096
42744,0.4317452765780456
42745,0.4462933444506533
42746,0.46277521983542064
42747,0.21943846861516836
42748,0.28156272146554945
42749,0.1177851182001436
42750,0.5259612160148573
42751,0.8345070373919886
42752,0.6434728668546373
42753,0.5895476206548483
42754,0.5859199028431987
42755,0.9152507820230161
42756,0.09658027261515716
42757,0.2283938853510344
42758,0.9264445005020445
42759,0.9655237706763801
42760,0.33534463929212277
42761,0.3387062317199741
42762,0.5170609906659156
42763,0.5283815113120163
42764,0.7021821338368319
42765,0.9111638269078147
42766,0.1455460454761737
42767,0.9551890991586102
42768,0.7234276295277111
42769,0.24057586139199685
42770,0.47634916489900836
42771,0.8357228905202952
42772,0.280684834933794
42773,0.385646348509442
42774,0.3744234745069069
42775,0.6977947056269515
42776,0.4324215278357478
42777,0.5987208028691277
42778,0.7566753866559259
42779,0.06357176092997252
42780,0.7796495114299014
42781,0.38624975645697146
42782,0.30727077041035805
42783,0.7056721306279723
42784,0.38787560971545887
42785,0.6758351365387052
42786,0.5981249347837887
42787,0.07538912257423709
42788,0.4748784166816561
42789,0.2396072934313074
42790,0.24197799015332191
42791,0.13249624036725152
42792,0.8787522764648122
42793,0.09322938388552236
42794,0.9119412933001965
42795,0.756309083234499
42796,0.14795610589288583
42797,0.7471328308624869
42798,0.8616001694554881
42799,0.7607814717016459
42800,0.5524766729252008
42801,0.6445110511711832
42802,0.27747654658806176
42803,0.22814049898356464
42804,0.6691247640683009
42805,0.364413591821466
42806,0.2113109943873242
42807,0.43150751757031625
42808,0.5886968595970491
42809,0.23379592090537882
42810,0.4856371358374507
42811,0.5563747090663311
42812,0.6520591656828532
42813,0.9378975909078372
42814,0.47459032214182667
42815,0.5278706771508107
42816,0.1496750921601431
42817,0.704699216634886
42818,0.724501266894885
42819,0.7576061156000705
42820,0.8514757061924386
42821,0.5595150693590966
42822,0.8256812637945805
42823,0.4913328295467175
42824,0.5616945568691711
42825,0.11153412457611611
42826,0.6802277084645492
42827,0.18147735479289137
42828,0.37443156607468303
42829,0.4597655990761641
42830,0.3784005099690476
42831,0.12823810807553898
42832,0.6721334618595712
42833,0.4488387062108357
42834,0.9214341397051199
42835,0.6299298174492876
42836,0.3327460150752009
42837,0.48727336957469725
42838,0.9338888271356226
42839,0.0336979505704054
42840,0.7099993891806494
42841,0.6686307508860067
42842,0.23395775299972427
42843,0.2932989812517347
42844,0.4753502896254465
42845,0.6022499222535582
42846,0.6346018645479771
42847,0.2691055226266993
42848,0.6125037695418244
42849,0.09511707127027351
42850,0.3832144524266425
42851,0.8282825789203696
42852,0.9192667324384344
42853,0.15627963540030934
42854,0.2814623292326279
42855,0.46462969942074506
42856,0.7779308519550314
42857,0.4485296009918498
42858,0.4033119307412886
42859,0.8959399933424718
42860,0.8662546234381014
42861,0.9692729872939089
42862,0.6088532450562063
42863,0.6279131678315767
42864,0.5198220785324368
42865,0.745000668560496
42866,0.8105992361066838
42867,0.6659164697125756
42868,0.17368152449088617
42869,0.23669158150392655
42870,0.5503409408438448
42871,0.5614973719682825
42872,0.3515600715660883
42873,0.48823319589653913
42874,0.6468406250036467
42875,0.7844866215291734
42876,0.1319993215212932
42877,0.4418656389137993
42878,0.6525729907750648
42879,0.3969971177232286
42880,0.40191405208001757
42881,0.3364849358422205
42882,0.6062734175973373
42883,0.15172010193565957
42884,0.3164994178409343
42885,0.8109050315946882
42886,0.48873522582476275
42887,0.40544189875208686
42888,0.7792829984522491
42889,0.28927333258234755
42890,0.7409160388521417
42891,0.6256997901356275
42892,0.12814410605655685
42893,0.9311028444647841
42894,0.5216072841301183
42895,0.2993302508953417
42896,0.46551548340645965
42897,0.6536784519033654
42898,0.4029693021423047
42899,0.18614694776808854
42900,0.809521048523673
42901,0.4803026502988446
42902,0.5583021491851186
42903,0.5740473055663787
42904,0.30971807141965596
42905,0.7658190428510203
42906,0.712505306853496
42907,0.35247057583545893
42908,0.3001716987723058
42909,0.37876557165510377
42910,0.748409053923951
42911,0.8983588874530735
42912,0.8398106849252412
42913,0.33786259471937685
42914,0.26142896552587785
42915,0.19086914458542587
42916,0.39990683890842144
42917,0.08167973187568676
42918,0.6127239371370375
42919,0.6812774185146847
42920,0.22261964193665568
42921,0.5344134878567325
42922,0.459503590148615
42923,0.3705750785362187
42924,0.2900455328953704
42925,0.1901025822636013
42926,0.10986997969609126
42927,0.850387065702703
42928,0.2192812212534085
42929,0.851716671288245
42930,0.13551665645935995
42931,0.20695667499673154
42932,0.22796063454270635
42933,0.9174912905369027
42934,0.3415099841841419
42935,0.39503093702158043
42936,0.35310469029975694
42937,0.7561112550158553
42938,0.3884632711350374
42939,0.10658758219880587
42940,0.12658101120045653
42941,0.16983137930266445
42942,0.8705527476827124
42943,0.8720672705519958
42944,0.21739899784472275
42945,0.7714426437163933
42946,0.3913335614852166
42947,0.44170414145626324
42948,0.8779961250285171
42949,0.8536660084070062
42950,0.6730815059674934
42951,0.20565238017195545
42952,0.4681652447832319
42953,0.7594491309320854
42954,0.3896412484723466
42955,0.5387794210552117
42956,0.45485758291368844
42957,0.4873291283558151
42958,0.46260595216821476
42959,0.5773458763719486
42960,0.3921098548541394
42961,0.7057779201998574
